veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
1445,car,4.5,road_loopA_f0,road_loopA_f1,3380.1,3486.4,106.3,1303.7,44.2,0
1466,suv,4.8,road_loopA_r0,road_loopA_r1,3396.3,3486.5,90.2,1297.3,51.8,0
1464,car,4.5,road_loopA_r0,road_loopA_r1,3393.8,3486.6,92.8,1298.0,50.3,0
1432,car,4.5,road_loopA_f0,road_loopA_f1,3368.4,3487.9,119.5,1303.5,39.3,1
1281,car,4.5,xloopA_0Aa,xloopA_0Ab,3235.7,3488.5,252.8,84.2,1.2,1
1441,car,4.5,road_loopA_f0,road_loopA_f1,3376.3,3489.0,112.7,1303.5,41.6,0
1127,car,4.5,xloopA_0Aa,road_loopA_f1,3104.1,3489.6,385.5,872.4,8.1,1
1468,car,4.5,road_loopA_r0,road_loopA_r1,3400.1,3489.6,89.5,1298.6,52.3,0
1418,car,4.5,xloopA_0Ba,xloopA_0Bb,3361.6,3490.1,128.5,84.8,2.4,1
1456,car,4.5,road_loopA_r0,road_loopA_r1,3387.0,3490.6,103.6,1298.3,45.1,0
1453,suv,4.8,road_loopA_f0,road_loopA_f1,3385.7,3490.7,105.0,1304.0,44.7,0
1400,suv,4.8,road_loopA_f0,road_loopA_f1,3346.2,3490.8,144.6,1303.0,32.4,1
1442,truck,8.5,road_loopA_f0,road_loopA_f1,3376.5,3491.8,115.3,1303.5,40.7,0
1349,car,4.5,xloopA_0Aa,xloopA_0Ab,3298.7,3491.8,193.1,84.5,1.6,1
1397,car,4.5,road_loopA_f0,road_loopA_f1,3340.6,3492.4,151.8,1303.2,30.9,1
1459,truck,8.5,road_loopA_r0,road_loopA_r1,3388.5,3492.8,104.3,1298.4,44.8,0
1450,car,4.5,xloopA_0Ba,xloopA_0Bb,3382.9,3493.2,110.3,84.2,2.7,1
1465,suv,4.8,road_loopA_f0,road_loopA_f1,3395.1,3494.2,99.1,1303.9,47.4,0
1474,car,4.5,xloopA_0Ba,xloopA_0Bb,3403.2,3495.3,92.1,84.1,3.3,0
1419,car,4.5,xloopA_0Aa,xloopA_0Ab,3362.0,3496.2,134.2,84.1,2.3,0
1475,car,4.5,xloopA_0Ba,xloopA_0Bb,3405.1,3497.3,92.2,84.5,3.3,0
1488,car,4.5,xloopA_0Ba,xloopA_0Bb,3415.6,3499.0,83.4,84.5,3.6,0
1461,car,4.5,road_loopA_f0,road_loopA_f1,3391.4,3499.4,108.0,1303.7,43.4,0
1476,suv,4.8,road_loopA_f0,road_loopA_f1,3406.7,3499.4,92.7,1303.7,50.6,0
1457,car,4.5,road_loopA_f0,road_loopA_f1,3387.9,3500.5,112.6,1303.8,41.7,0
1482,car,4.5,road_loopA_f0,road_loopA_f1,3411.6,3501.7,90.1,1302.8,52.1,0
1479,car,4.5,road_loopA_f0,road_loopA_f1,3409.0,3504.4,95.4,1303.9,49.2,0
1449,truck,8.5,road_loopA_f0,road_loopA_f1,3382.7,3505.4,122.7,1303.5,38.2,0
1439,car,4.5,road_loopA_r0,xloopA_0Ab,3372.7,3507.6,134.9,869.0,23.2,2
1455,car,4.5,road_loopA_f0,road_loopA_f1,3386.4,3507.6,121.2,1303.7,38.7,0
1478,suv,4.8,road_loopA_f0,road_loopA_f1,3407.4,3507.9,100.5,1303.3,46.7,0
1460,car,4.5,road_loopA_f0,road_loopA_f1,3390.1,3508.0,117.9,1303.2,39.8,0
1493,suv,4.8,road_loopA_f0,road_loopA_f1,3418.9,3512.1,93.2,1304.0,50.4,0
1481,suv,4.8,road_loopA_f0,road_loopA_f1,3411.3,3515.0,103.7,1303.3,45.2,0
1297,car,4.5,xloopA_0Ba,road_loopA_f1,3251.7,3515.3,263.6,902.4,12.3,1
1531,car,4.5,road_loopA_f0,xloopA_0Bb,3450.0,3516.8,66.8,478.6,25.8,2
1484,truck,8.5,road_loopA_f0,road_loopA_f1,3413.3,3517.2,103.9,1303.1,45.2,0
1491,suv,4.8,road_loopA_f0,road_loopA_f1,3417.1,3519.0,101.9,1303.5,46.1,0
1480,truck,8.5,road_loopA_r0,xloopA_0Ab,3409.1,3519.1,110.0,868.9,28.4,1
1486,truck,8.5,road_loopA_f0,road_loopA_f1,3414.7,3520.4,105.7,1303.0,44.4,0
1495,car,4.5,road_loopA_f0,road_loopA_f1,3421.3,3520.7,99.4,1303.3,47.2,0
1483,bus,11.0,road_loopA_f0,road_loopA_f1,3412.0,3526.0,114.0,1303.0,41.1,0
1566,truck,8.5,road_loopA_f0,xloopA_0Bb,3479.4,3530.1,50.7,478.7,34.0,0
1540,truck,8.5,road_loopA_r0,xloopA_0Ab,3455.7,3534.9,79.2,868.8,39.5,0
1473,car,4.5,road_loopA_r0,road_loopA_r1,3402.6,3537.9,135.3,1298.6,34.6,1
1463,suv,4.8,road_loopA_r0,road_loopA_r1,3392.7,3538.7,146.0,1297.6,32.0,1
1325,car,4.5,xloopA_0Aa,road_loopA_r1,3275.1,3539.5,264.4,506.5,6.9,1
1467,car,4.5,road_loopA_r0,road_loopA_r1,3399.1,3540.6,141.5,1297.5,33.0,1
1462,truck,8.5,road_loopA_r0,road_loopA_r1,3391.5,3542.7,151.2,1297.8,30.9,1
1470,suv,4.8,road_loopA_r0,road_loopA_r1,3401.5,3544.2,142.7,1298.3,32.7,1
1435,car,4.5,xloopA_0Aa,road_loopA_r1,3370.2,3545.7,175.5,507.2,10.4,0
1477,truck,8.5,road_loopA_r0,road_loopA_r1,3406.9,3546.3,139.4,1297.3,33.5,1
1469,car,4.5,road_loopA_r0,road_loopA_r1,3400.4,3547.4,147.0,1298.2,31.8,1
1492,truck,8.5,road_loopA_r0,road_loopA_r1,3417.4,3548.9,131.5,1298.4,35.5,1
1471,car,4.5,road_loopA_r0,road_loopA_r1,3401.9,3549.2,147.3,1298.3,31.7,1
1500,suv,4.8,road_loopA_r0,road_loopA_r1,3425.4,3549.9,124.5,1298.6,37.6,1
1487,car,4.5,road_loopA_r0,road_loopA_r1,3414.7,3550.9,136.2,1297.8,34.3,1
1571,car,4.5,road_loopA_r0,xloopA_0Ab,3483.3,3551.3,68.0,869.0,46.0,0
1440,bus,11.0,road_loopA_f0,road_loopA_f1,3373.4,3551.6,178.2,1303.4,26.3,2
1499,car,4.5,road_loopA_r0,road_loopA_r1,3425.2,3552.0,126.8,1298.4,36.9,1
1494,truck,8.5,road_loopA_r0,road_loopA_r1,3418.8,3553.1,134.3,1298.3,34.8,1
1506,car,4.5,road_loopA_r0,road_loopA_r1,3431.1,3553.2,122.1,1298.3,38.3,1
1508,suv,4.8,road_loopA_r0,road_loopA_r1,3432.1,3554.6,122.5,1297.5,38.1,1
1498,car,4.5,road_loopA_r0,road_loopA_r1,3424.3,3555.1,130.8,1298.6,35.7,1
1503,suv,4.8,road_loopA_r0,road_loopA_r1,3428.4,3556.8,128.4,1297.5,36.4,1
1497,truck,8.5,road_loopA_r0,road_loopA_r1,3424.0,3558.7,134.7,1297.3,34.7,1
1512,suv,4.8,road_loopA_r0,road_loopA_r1,3435.5,3558.8,123.3,1298.2,37.9,1
1514,suv,4.8,road_loopA_r0,road_loopA_r1,3439.2,3559.2,120.0,1297.6,38.9,1
1509,car,4.5,road_loopA_r0,road_loopA_r1,3433.7,3560.8,127.1,1298.3,36.8,0
1534,car,4.5,road_loopA_r0,road_loopA_r1,3451.3,3560.9,109.6,1297.9,42.6,0
1505,suv,4.8,road_loopA_f0,road_loopA_f1,3430.8,3562.5,131.7,1303.6,35.6,1
1528,car,4.5,road_loopA_r0,road_loopA_r1,3445.4,3562.5,117.1,1298.3,39.9,0
1502,car,4.5,road_loopA_r0,road_loopA_r1,3427.4,3563.9,136.5,1298.2,34.2,0
1542,truck,8.5,road_loopA_r0,road_loopA_r1,3456.7,3563.9,107.2,1297.9,43.6,0
1516,car,4.5,road_loopA_r0,road_loopA_r1,3440.2,3564.6,124.4,1297.5,37.6,0
1530,car,4.5,road_loopA_r0,road_loopA_r1,3449.5,3565.5,116.0,1298.3,40.3,0
1501,suv,4.8,road_loopA_f0,road_loopA_f1,3426.4,3565.8,139.4,1303.4,33.7,1
1553,suv,4.8,road_loopA_r0,road_loopA_r1,3469.9,3566.2,96.3,1297.8,48.5,0
1535,car,4.5,road_loopA_r0,road_loopA_r1,3451.7,3566.4,114.7,1298.2,40.7,0
1504,car,4.5,road_loopA_r0,xloopA_0Bb,3430.6,3566.8,136.2,895.3,23.7,1
1539,car,4.5,road_loopA_r0,road_loopA_r1,3455.1,3567.2,112.1,1298.0,41.7,0
1513,suv,4.8,road_loopA_f0,xloopA_0Ab,3436.1,3567.4,131.3,505.3,13.9,1
1518,car,4.5,road_loopA_f0,road_loopA_f1,3441.5,3567.7,126.2,1304.1,37.2,1
1552,car,4.5,road_loopA_r0,road_loopA_r1,3466.7,3568.2,101.5,1298.0,46.0,0
1559,car,4.5,road_loopA_r0,road_loopA_r1,3473.6,3570.0,96.4,1297.9,48.5,0
1573,suv,4.8,road_loopA_f0,xloopA_0Ab,3485.0,3570.1,85.1,505.6,21.4,1
1522,car,4.5,road_loopA_f0,road_loopA_f1,3442.4,3570.4,128.0,1302.9,36.6,1
1543,suv,4.8,road_loopA_r0,road_loopA_r1,3459.9,3571.1,111.2,1297.5,42.0,0
1554,car,4.5,road_loopA_r0,road_loopA_r1,3470.1,3572.0,101.9,1298.4,45.9,0
1555,car,4.5,road_loopA_r0,road_loopA_r1,3470.3,3572.3,102.0,1297.8,45.8,0
1529,car,4.5,road_loopA_f0,road_loopA_f1,3448.0,3572.6,124.6,1303.6,37.7,1
1587,suv,4.8,road_loopA_f0,xloopA_0Ab,3494.7,3572.8,78.1,505.5,23.3,1
1591,car,4.5,road_loopA_r0,xloopA_0Bb,3497.2,3573.4,76.2,895.8,42.3,0
1557,truck,8.5,road_loopA_r0,road_loopA_r1,3473.0,3574.1,101.1,1297.6,46.2,0
1562,car,4.5,road_loopA_r0,road_loopA_r1,3477.5,3574.2,96.7,1297.5,48.3,0
1521,truck,8.5,road_loopA_f0,road_loopA_f1,3441.7,3575.3,133.6,1304.0,35.1,1
1546,car,4.5,road_loopA_r0,road_loopA_r1,3462.2,3576.4,114.2,1298.5,40.9,0
1496,car,4.5,road_loopA_f0,road_loopA_f1,3422.0,3576.8,154.8,1302.9,30.3,1
1537,truck,8.5,road_loopA_f0,road_loopA_f1,3453.8,3578.3,124.5,1302.9,37.7,1
1575,car,4.5,road_loopA_r0,road_loopA_r1,3487.0,3578.3,91.3,1297.8,51.2,0
1510,truck,8.5,road_loopA_f0,road_loopA_f1,3434.1,3579.0,144.9,1302.9,32.4,1
1577,car,4.5,road_loopA_r0,road_loopA_r1,3487.6,3579.9,92.3,1298.7,50.6,0
1538,car,4.5,road_loopA_f0,road_loopA_f1,3455.2,3580.3,125.1,1303.4,37.5,1
1517,suv,4.8,road_loopA_r0,road_loopA_r1,3441.1,3580.6,139.5,1297.8,33.5,0
1583,car,4.5,road_loopA_r0,road_loopA_r1,3491.5,3581.2,89.7,1297.7,52.1,0
1533,car,4.5,road_loopA_f0,road_loopA_f1,3451.0,3582.0,131.0,1303.5,35.8,1
1489,car,4.5,xloopA_0Ba,xloopA_0Bb,3416.1,3582.1,166.0,84.4,1.8,1
1549,suv,4.8,road_loopA_f0,road_loopA_f1,3463.3,3582.4,119.1,1303.1,39.4,23
1567,car,4.5,road_loopA_r0,road_loopA_r1,3479.8,3582.7,102.9,1298.2,45.4,0
1444,car,4.5,xloopA_0Aa,xloopA_0Ab,3379.7,3583.1,203.4,84.0,1.5,1
1524,car,4.5,road_loopA_f0,road_loopA_f1,3443.2,3583.3,140.1,1303.8,33.5,1
1545,car,4.5,road_loopA_f0,road_loopA_f1,3460.4,3584.3,123.9,1303.0,37.8,1
1586,car,4.5,road_loopA_r0,road_loopA_r1,3494.2,3584.3,90.1,1298.5,51.9,0
1490,car,4.5,xloopA_0Ba,xloopA_0Bb,3416.2,3584.6,168.4,84.2,1.8,1
1541,car,4.5,road_loopA_f0,road_loopA_f1,3456.0,3584.9,128.9,1303.6,36.4,1
1485,car,4.5,xloopA_0Aa,xloopA_0Ab,3413.5,3585.4,171.9,84.4,1.8,1
1564,car,4.5,road_loopA_f0,road_loopA_f1,3479.1,3586.6,107.5,1304.1,43.7,0
1515,car,4.5,xloopA_0Aa,xloopA_0Ab,3439.5,3587.5,148.0,84.6,2.1,1
1527,car,4.5,xloopA_0Ba,xloopA_0Bb,3444.8,3587.5,142.7,84.1,2.1,0
1569,car,4.5,road_loopA_f0,road_loopA_f1,3481.8,3589.3,107.5,1303.6,43.7,0
1532,car,4.5,road_loopA_f0,road_loopA_f1,3450.1,3589.4,139.3,1302.8,33.7,1
1520,car,4.5,xloopA_0Aa,xloopA_0Ab,3441.8,3589.8,148.0,84.0,2.0,0
1547,car,4.5,xloopA_0Ba,xloopA_0Bb,3462.2,3589.9,127.7,84.2,2.4,0
1536,truck,8.5,road_loopA_f0,road_loopA_f1,3453.7,3590.5,136.8,1304.0,34.3,1
1580,car,4.5,road_loopA_f0,road_loopA_f1,3488.9,3591.1,102.2,1302.8,45.9,0
1594,car,4.5,xloopA_0Ba,xloopA_0Bb,3501.8,3591.9,90.1,84.7,3.4,0
1550,car,4.5,xloopA_0Aa,xloopA_0Ab,3463.6,3592.2,128.6,84.3,2.4,0
1570,suv,4.8,road_loopA_f0,road_loopA_f1,3482.3,3593.1,110.8,1303.3,42.3,0
1585,car,4.5,road_loopA_f0,road_loopA_f1,3494.2,3594.9,100.7,1303.3,46.6,0
1548,suv,4.8,road_loopA_f0,road_loopA_f1,3462.2,3595.3,133.1,1303.2,35.3,1
1590,suv,4.8,road_loopA_f0,road_loopA_f1,3497.2,3597.3,100.1,1304.1,46.9,0
1544,car,4.5,road_loopA_f0,road_loopA_f1,3460.3,3598.6,138.3,1303.0,33.9,1
1579,car,4.5,road_loopA_f0,road_loopA_f1,3488.1,3599.9,111.8,1303.0,41.9,0
1560,truck,8.5,road_loopA_f0,road_loopA_f1,3474.4,3600.7,126.3,1302.9,37.1,15
1568,suv,4.8,road_loopA_f0,road_loopA_f1,3480.9,3601.5,120.6,1303.2,38.9,0
1404,car,4.5,xloopA_0Ba,road_loopA_f1,3350.4,3602.2,251.8,902.4,12.9,1
1556,car,4.5,road_loopA_f0,road_loopA_f1,3471.8,3603.0,131.2,1303.1,35.8,0
1608,car,4.5,road_loopA_f0,road_loopA_f1,3512.8,3603.3,90.5,1303.2,51.9,0
1507,car,4.5,road_loopA_f0,road_loopA_f1,3431.4,3603.9,172.5,1303.0,27.2,1
1563,car,4.5,road_loopA_f0,road_loopA_f1,3479.0,3604.4,125.4,1303.5,37.4,0
1511,suv,4.8,road_loopA_f0,road_loopA_f1,3435.1,3605.6,170.5,1302.9,27.5,1
1523,bus,11.0,road_loopA_r0,road_loopA_r1,3442.4,3606.5,164.1,1298.4,28.5,2
1578,car,4.5,road_loopA_f0,road_loopA_f1,3487.8,3607.0,119.2,1303.7,39.4,0
1598,car,4.5,road_loopA_f0,road_loopA_f1,3503.1,3607.1,104.0,1302.9,45.1,0
1519,suv,4.8,road_loopA_f0,road_loopA_f1,3441.7,3607.4,165.7,1303.6,28.3,1
1612,car,4.5,road_loopA_f0,road_loopA_f1,3516.2,3607.9,91.7,1303.4,51.2,0
1599,car,4.5,road_loopA_f0,road_loopA_f1,3504.7,3608.8,104.1,1302.8,45.1,0
1526,car,4.5,road_loopA_f0,road_loopA_f1,3444.5,3609.2,164.7,1303.1,28.5,1
1597,suv,4.8,road_loopA_f0,road_loopA_f1,3502.7,3610.7,108.0,1303.6,43.4,0
1561,car,4.5,road_loopA_f0,road_loopA_f1,3474.6,3610.9,136.3,1302.8,34.4,0
1605,car,4.5,road_loopA_r0,xloopA_0Ab,3511.2,3611.1,99.9,869.2,31.3,1
1616,car,4.5,road_loopA_f0,road_loopA_f1,3520.5,3611.5,91.0,1303.1,51.6,0
1646,suv,4.8,road_loopA_f0,xloopA_0Bb,3549.2,3611.9,62.7,479.0,27.5,0
1614,car,4.5,road_loopA_f0,road_loopA_f1,3518.5,3612.5,94.0,1303.7,49.9,0
1582,truck,8.5,road_loopA_f0,road_loopA_f1,3491.1,3613.0,121.9,1303.3,38.5,0
1602,car,4.5,road_loopA_r0,xloopA_0Ab,3505.9,3614.6,108.7,868.9,28.8,1
1588,suv,4.8,road_loopA_f0,road_loopA_f1,3496.1,3615.0,118.9,1302.8,39.5,0
1572,bus,11.0,road_loopA_f0,road_loopA_f1,3484.5,3615.7,131.2,1303.0,35.8,1
1650,car,4.5,road_loopA_r0,xloopA_0Ab,3552.5,3626.9,74.4,869.2,42.0,0
1589,car,4.5,road_loopA_r0,road_loopA_r1,3496.3,3627.5,131.2,1298.4,35.6,1
1592,suv,4.8,road_loopA_r0,road_loopA_r1,3500.5,3629.0,128.5,1298.2,36.4,1
1632,car,4.5,road_loopA_r0,xloopA_0Ab,3537.5,3630.1,92.6,869.0,33.8,1
1576,car,4.5,road_loopA_r0,road_loopA_r1,3487.3,3630.2,142.9,1298.0,32.7,1
1574,suv,4.8,road_loopA_r0,road_loopA_r1,3486.1,3632.5,146.4,1298.3,31.9,1
1584,truck,8.5,road_loopA_r0,road_loopA_r1,3492.4,3632.7,140.3,1297.3,33.3,1
1635,suv,4.8,road_loopA_r0,xloopA_0Ab,3541.0,3633.7,92.7,869.0,33.7,1
1604,suv,4.8,road_loopA_r0,road_loopA_r1,3508.1,3635.3,127.2,1297.5,36.7,1
1595,car,4.5,road_loopA_r0,road_loopA_r1,3502.4,3636.8,134.4,1297.6,34.8,1
1603,car,4.5,road_loopA_r0,road_loopA_r1,3508.0,3637.2,129.2,1297.7,36.2,1
1607,car,4.5,road_loopA_r0,road_loopA_r1,3511.8,3639.0,127.2,1297.5,36.7,1
1581,car,4.5,road_loopA_r0,road_loopA_r1,3489.9,3639.5,149.6,1297.3,31.2,1
1593,truck,8.5,road_loopA_r0,road_loopA_r1,3501.6,3641.6,140.0,1297.8,33.4,1
1600,car,4.5,road_loopA_r0,road_loopA_r1,3504.7,3641.7,137.0,1297.9,34.1,1
1611,car,4.5,road_loopA_r0,road_loopA_r1,3515.8,3643.9,128.1,1298.4,36.5,1
1610,car,4.5,road_loopA_r0,road_loopA_r1,3515.4,3644.1,128.7,1297.9,36.3,1
1618,suv,4.8,road_loopA_r0,road_loopA_r1,3525.5,3646.0,120.5,1297.7,38.8,1
1699,car,4.5,road_loopA_f0,xloopA_0Bb,3602.3,3646.5,44.2,478.8,39.0,0
1565,bus,11.0,road_loopA_f0,road_loopA_f1,3479.3,3646.7,167.4,1302.8,28.0,2
1613,car,4.5,road_loopA_r0,road_loopA_r1,3516.6,3647.2,130.6,1297.5,35.8,1
1629,car,4.5,road_loopA_r0,road_loopA_r1,3534.4,3647.7,113.3,1297.4,41.2,0
1622,suv,4.8,road_loopA_r0,road_loopA_r1,3529.1,3648.6,119.5,1297.9,39.1,1
1705,suv,4.8,road_loopA_f0,xloopA_0Bb,3606.3,3649.3,43.0,478.8,40.1,0
1634,suv,4.8,road_loopA_r0,road_loopA_r1,3539.7,3649.7,110.0,1298.2,42.5,0
1625,car,4.5,road_loopA_r0,road_loopA_r1,3530.7,3650.2,119.5,1298.0,39.1,1
1601,suv,4.8,road_loopA_r0,road_loopA_r1,3504.9,3650.6,145.7,1298.3,32.1,1
1630,suv,4.8,road_loopA_r0,road_loopA_r1,3536.3,3652.2,115.9,1297.6,40.3,0
1623,car,4.5,road_loopA_r0,road_loopA_r1,3530.3,3652.3,122.0,1298.5,38.3,1
1637,truck,8.5,road_loopA_r0,road_loopA_r1,3541.6,3652.3,110.7,1298.6,42.2,0
1636,car,4.5,road_loopA_r0,road_loopA_r1,3541.0,3654.1,113.1,1298.0,41.3,0
1645,car,4.5,road_loopA_r0,road_loopA_r1,3547.3,3654.3,107.0,1297.7,43.7,0
1639,car,4.5,road_loopA_r0,road_loopA_r1,3543.2,3654.7,111.5,1297.5,41.9,0
1617,car,4.5,road_loopA_f0,road_loopA_f1,3524.9,3654.9,130.0,1303.7,36.1,1
1638,car,4.5,road_loopA_r0,road_loopA_r1,3542.8,3655.9,113.1,1297.8,41.3,1
1619,car,4.5,road_loopA_f0,road_loopA_f1,3527.7,3656.4,128.7,1303.3,36.5,1
1652,car,4.5,road_loopA_r0,road_loopA_r1,3553.6,3656.7,103.1,1297.3,45.3,0
1621,car,4.5,road_loopA_f0,road_loopA_f1,3528.8,3658.2,129.4,1303.7,36.3,1
1659,suv,4.8,road_loopA_r0,road_loopA_r1,3559.8,3658.4,98.6,1297.3,47.3,0
1633,suv,4.8,road_loopA_f0,road_loopA_f1,3539.4,3659.7,120.3,1303.7,39.0,1
1606,car,4.5,road_loopA_r0,xloopA_0Bb,3511.6,3660.3,148.7,895.6,21.7,1
1663,car,4.5,road_loopA_f0,xloopA_0Ab,3566.8,3660.9,94.1,505.1,19.3,1
1665,car,4.5,road_loopA_r0,road_loopA_r1,3571.8,3661.4,89.6,1298.6,52.2,0
1643,car,4.5,road_loopA_r0,road_loopA_r1,3545.8,3662.6,116.8,1298.0,40.0,0
1653,truck,8.5,road_loopA_r0,xloopA_0Bb,3554.4,3663.7,109.3,895.6,29.5,2
1660,car,4.5,road_loopA_r0,road_loopA_r1,3560.9,3664.2,103.3,1297.7,45.2,0
1682,truck,8.5,road_loopA_f0,xloopA_0Ab,3589.3,3664.3,75.0,505.4,24.3,1
1667,car,4.5,road_loopA_r0,road_loopA_r1,3573.6,3664.4,90.8,1298.2,51.5,0
1640,car,4.5,road_loopA_r0,road_loopA_r1,3543.6,3664.7,121.1,1298.0,38.6,0
1664,suv,4.8,road_loopA_r0,road_loopA_r1,3567.4,3666.2,98.8,1298.1,47.3,0
1648,car,4.5,road_loopA_f0,road_loopA_f1,3551.0,3666.3,115.3,1302.9,40.7,1
1644,suv,4.8,road_loopA_r0,road_loopA_r1,3547.1,3666.4,119.3,1298.4,39.2,0
1658,car,4.5,road_loopA_r0,xloopA_0Bb,3559.1,3666.7,107.6,895.3,30.0,2
1641,car,4.5,road_loopA_r0,road_loopA_r1,3544.5,3666.8,122.3,1298.6,38.2,1
1651,suv,4.8,road_loopA_f0,road_loopA_f1,3552.5,3667.0,114.5,1303.6,41.0,1
1700,car,4.5,road_loopA_f0,xloopA_0Ab,3602.5,3667.3,64.8,505.0,28.1,1
1656,car,4.5,road_loopA_f0,road_loopA_f1,3555.6,3668.4,112.8,1303.9,41.6,1
1666,car,4.5,road_loopA_f0,road_loopA_f1,3572.3,3668.7,96.4,1303.7,48.7,0
1628,car,4.5,road_loopA_f0,road_loopA_f1,3532.9,3669.1,136.2,1303.0,34.4,1
1671,car,4.5,road_loopA_r0,xloopA_0Bb,3578.5,3669.4,90.9,895.3,35.5,1
1661,car,4.5,road_loopA_r0,road_loopA_r1,3563.9,3669.5,105.6,1298.2,44.2,0
1558,bus,11.0,road_loopA_r0,road_loopA_r1,3473.3,3669.7,196.4,1297.7,23.8,3
1704,suv,4.8,road_loopA_f0,xloopA_0Ab,3606.0,3670.0,64.0,504.9,28.4,1
1670,suv,4.8,road_loopA_f0,road_loopA_f1,3577.0,3670.5,93.5,1304.1,50.2,0
1627,suv,4.8,road_loopA_f0,road_loopA_f1,3532.4,3671.5,139.1,1302.8,33.7,1
1631,car,4.5,road_loopA_f0,road_loopA_f1,3537.2,3672.1,134.9,1303.9,34.8,1
1649,suv,4.8,road_loopA_f0,road_loopA_f1,3551.5,3672.3,120.8,1303.5,38.8,1
1669,truck,8.5,road_loopA_r0,road_loopA_r1,3575.6,3673.5,97.9,1298.1,47.7,0
1647,car,4.5,road_loopA_f0,road_loopA_f1,3549.5,3674.6,125.1,1303.4,37.5,1
1676,suv,4.8,road_loopA_r0,road_loopA_r1,3586.2,3675.1,88.9,1297.3,52.5,0
1673,car,4.5,road_loopA_r0,road_loopA_r1,3583.5,3675.5,92.0,1298.1,50.8,0
1596,car,4.5,xloopA_0Aa,xloopA_0Ab,3502.7,3675.9,173.2,84.5,1.8,1
1609,car,4.5,xloopA_0Ba,xloopA_0Bb,3514.8,3677.0,162.2,84.7,1.9,1
1675,car,4.5,road_loopA_r0,road_loopA_r1,3584.1,3677.3,93.2,1298.3,50.1,0
1662,car,4.5,road_loopA_f0,road_loopA_f1,3566.5,3677.6,111.1,1303.0,42.2,0
1680,car,4.5,road_loopA_f0,road_loopA_f1,3588.7,3678.4,89.7,1303.2,52.3,0
1624,car,4.5,xloopA_0Ba,xloopA_0Bb,3530.5,3678.9,148.4,84.1,2.0,1
1620,car,4.5,xloopA_0Aa,xloopA_0Ab,3528.5,3679.2,150.7,84.0,2.0,1
1672,suv,4.8,road_loopA_f0,road_loopA_f1,3580.5,3679.4,98.9,1303.7,47.4,0
1681,car,4.5,road_loopA_f0,road_loopA_f1,3588.8,3680.9,92.1,1303.1,50.9,0
1677,car,4.5,xloopA_0Ba,xloopA_0Bb,3586.5,3681.2,94.7,84.1,3.2,1
1655,suv,4.8,road_loopA_f0,road_loopA_f1,3554.5,3681.5,127.0,1303.6,37.0,1
1687,suv,4.8,road_loopA_f0,road_loopA_f1,3593.7,3683.1,89.4,1303.0,52.5,0
1683,car,4.5,xloopA_0Ba,xloopA_0Bb,3591.5,3684.6,93.1,84.4,3.3,0
1690,car,4.5,road_loopA_f0,road_loopA_f1,3595.4,3685.1,89.7,1303.5,52.3,0
1657,car,4.5,xloopA_0Aa,xloopA_0Ab,3557.6,3685.8,128.2,84.4,2.4,0
1686,car,4.5,xloopA_0Ba,xloopA_0Bb,3592.4,3686.6,94.2,84.8,3.2,0
1692,car,4.5,road_loopA_f0,road_loopA_f1,3597.9,3688.0,90.1,1304.0,52.1,0
1691,car,4.5,road_loopA_f0,road_loopA_f1,3596.6,3691.7,95.1,1302.9,49.3,0
1615,truck,8.5,road_loopA_f0,road_loopA_f1,3519.4,3692.2,172.8,1303.4,27.2,1
1668,car,4.5,road_loopA_f0,road_loopA_f1,3575.5,3693.1,117.6,1303.1,39.9,0
1688,car,4.5,road_loopA_f0,road_loopA_f1,3593.8,3694.7,100.9,1303.4,46.5,0
1701,car,4.5,road_loopA_f0,road_loopA_f1,3604.2,3695.3,91.1,1303.6,51.5,0
1703,car,4.5,road_loopA_f0,road_loopA_f1,3605.9,3698.0,92.1,1303.9,50.9,0
1525,car,4.5,xloopA_0Ba,road_loopA_f1,3443.7,3701.4,257.7,902.7,12.6,1
1708,car,4.5,road_loopA_f0,road_loopA_f1,3609.7,3701.4,91.7,1303.4,51.2,0
1735,car,4.5,road_loopA_f0,xloopA_0Bb,3628.4,3704.2,75.8,478.9,22.7,2
1694,bus,11.0,road_loopA_f0,road_loopA_f1,3598.8,3706.1,107.3,1303.8,43.7,0
1770,suv,4.8,road_loopA_f0,xloopA_0Bb,3656.3,3707.8,51.5,478.9,33.5,0
1697,suv,4.8,road_loopA_f0,road_loopA_f1,3601.9,3710.3,108.4,1303.6,43.3,0
1721,suv,4.8,road_loopA_r0,xloopA_0Ab,3619.5,3710.5,91.0,869.2,34.4,1
1706,car,4.5,road_loopA_f0,road_loopA_f1,3606.7,3710.9,104.2,1302.8,45.0,0
1709,car,4.5,road_loopA_f0,road_loopA_f1,3610.5,3714.8,104.3,1303.1,45.0,0
1684,car,4.5,road_loopA_r0,road_loopA_r1,3591.8,3721.4,129.6,1298.4,36.1,1
1674,car,4.5,road_loopA_r0,road_loopA_r1,3584.0,3722.9,138.9,1298.0,33.6,1
1685,car,4.5,road_loopA_r0,road_loopA_r1,3591.9,3724.4,132.5,1298.4,35.3,1
1695,car,4.5,road_loopA_r0,road_loopA_r1,3598.8,3724.4,125.6,1297.7,37.2,1
