veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
984,car,4.5,road_loopA_r0,road_loopA_r1,2976.3,3089.4,113.1,1297.9,41.3,0
980,car,4.5,road_loopA_r0,road_loopA_r1,2972.9,3091.2,118.3,1297.8,39.5,1
988,car,4.5,road_loopA_r0,road_loopA_r1,2978.9,3091.4,112.5,1297.7,41.5,0
982,car,4.5,road_loopA_r0,road_loopA_r1,2973.3,3093.0,119.7,1297.8,39.0,1
989,car,4.5,road_loopA_r0,road_loopA_r1,2981.5,3094.6,113.1,1297.8,41.3,0
966,car,4.5,road_loopA_f0,road_loopA_f1,2957.5,3094.8,137.3,1302.8,34.2,1
985,car,4.5,road_loopA_r0,road_loopA_r1,2977.1,3094.8,117.7,1298.2,39.7,0
995,car,4.5,road_loopA_r0,road_loopA_r1,2985.9,3096.5,110.6,1298.3,42.2,0
992,car,4.5,road_loopA_r0,road_loopA_r1,2983.9,3096.8,112.9,1297.5,41.4,0
993,suv,4.8,road_loopA_r0,road_loopA_r1,2984.3,3098.2,113.9,1298.4,41.0,0
997,suv,4.8,road_loopA_r0,road_loopA_r1,2987.1,3098.3,111.2,1298.0,42.0,0
969,suv,4.8,road_loopA_f0,road_loopA_f1,2961.6,3098.7,137.1,1303.2,34.2,1
906,car,4.5,road_loopA_r0,xloopA_0Bb,2903.6,3099.3,195.7,895.3,16.5,4
1002,suv,4.8,road_loopA_r0,road_loopA_r1,2992.4,3099.9,107.5,1298.1,43.5,0
925,truck,8.5,road_loopA_f0,xloopA_0Ab,2921.1,3101.3,180.2,505.3,10.1,2
973,car,4.5,road_loopA_f0,road_loopA_f1,2964.4,3101.8,137.4,1303.9,34.2,1
1010,suv,4.8,road_loopA_r0,road_loopA_r1,2999.0,3101.8,102.8,1298.6,45.5,0
907,car,4.5,road_loopA_r0,xloopA_0Bb,2904.4,3101.9,197.5,895.4,16.3,4
996,car,4.5,road_loopA_r0,road_loopA_r1,2986.7,3102.0,115.3,1297.7,40.5,0
1013,truck,8.5,road_loopA_r0,road_loopA_r1,3002.6,3104.0,101.4,1298.1,46.1,0
967,truck,8.5,road_loopA_f0,road_loopA_f1,2958.5,3104.4,145.9,1302.8,32.1,1
972,suv,4.8,road_loopA_f0,road_loopA_f1,2963.9,3104.5,140.6,1303.0,33.4,1
998,car,4.5,road_loopA_r0,road_loopA_r1,2989.2,3104.5,115.3,1297.5,40.5,0
934,car,4.5,road_loopA_r0,xloopA_0Bb,2928.1,3104.6,176.5,895.6,18.3,2
1069,suv,4.8,road_loopA_f0,xloopA_0Ab,3055.6,3104.9,49.3,505.6,36.9,0
976,truck,8.5,road_loopA_f0,road_loopA_f1,2969.7,3105.8,136.1,1303.6,34.5,1
1005,suv,4.8,road_loopA_r0,road_loopA_r1,2996.3,3106.0,109.7,1297.8,42.6,0
1020,suv,4.8,road_loopA_r0,road_loopA_r1,3008.3,3106.7,98.4,1297.4,47.5,0
983,car,4.5,road_loopA_r0,xloopA_0Bb,2973.5,3107.2,133.7,895.3,24.1,1
970,truck,8.5,road_loopA_f0,road_loopA_f1,2961.8,3107.4,145.6,1303.8,32.2,1
974,car,4.5,road_loopA_r0,road_loopA_r1,2968.4,3107.5,139.1,1298.1,33.6,0
986,car,4.5,road_loopA_f0,road_loopA_f1,2978.4,3107.9,129.5,1303.9,36.2,1
1021,truck,8.5,road_loopA_r0,road_loopA_r1,3010.2,3108.5,98.3,1297.8,47.5,0
1025,car,4.5,road_loopA_r0,road_loopA_r1,3016.0,3108.5,92.5,1298.6,50.5,0
987,suv,4.8,road_loopA_f0,road_loopA_f1,2978.9,3108.6,129.7,1302.9,36.2,1
1012,car,4.5,road_loopA_r0,road_loopA_r1,3002.6,3109.2,106.6,1298.4,43.9,0
1026,car,4.5,road_loopA_r0,road_loopA_r1,3017.4,3109.5,92.1,1297.8,50.7,0
1024,suv,4.8,road_loopA_r0,xloopA_0Bb,3015.9,3109.9,94.0,895.2,34.3,1
1028,car,4.5,road_loopA_r0,road_loopA_r1,3020.5,3110.2,89.7,1298.3,52.1,0
1001,car,4.5,road_loopA_f0,road_loopA_f1,2991.6,3110.5,118.9,1304.2,39.5,1
1006,car,4.5,road_loopA_f0,road_loopA_f1,2997.5,3112.3,114.8,1303.2,40.9,1
1034,car,4.5,road_loopA_r0,road_loopA_r1,3023.6,3113.0,89.4,1298.4,52.3,0
1009,car,4.5,road_loopA_f0,road_loopA_f1,2998.6,3114.4,115.8,1303.6,40.5,1
838,car,4.5,xloopA_0Aa,xloopA_0Ab,2835.0,3115.1,280.1,84.3,1.1,1
1007,car,4.5,road_loopA_f0,road_loopA_f1,2997.7,3115.6,117.9,1303.7,39.8,0
807,car,4.5,xloopA_0Aa,road_loopA_f1,2810.3,3116.7,306.4,872.6,10.3,1
968,car,4.5,road_loopA_f0,road_loopA_f1,2959.8,3117.6,157.8,1302.8,29.7,1
1019,car,4.5,road_loopA_f0,road_loopA_f1,3008.3,3119.1,110.8,1304.2,42.4,0
1003,suv,4.8,road_loopA_f0,road_loopA_f1,2992.6,3119.3,126.7,1303.3,37.0,1
999,car,4.5,xloopA_0Ba,xloopA_0Bb,2989.6,3119.3,129.7,84.4,2.3,1
1030,truck,8.5,road_loopA_r0,road_loopA_r1,3021.5,3119.9,98.4,1298.5,47.5,0
1008,truck,8.5,road_loopA_f0,road_loopA_f1,2998.5,3121.7,123.2,1303.5,38.1,0
978,car,4.5,road_loopA_f0,road_loopA_f1,2971.8,3122.1,150.3,1303.1,31.2,1
864,car,4.5,xloopA_0Aa,xloopA_0Ab,2859.5,3122.5,263.0,84.3,1.2,0
1023,suv,4.8,road_loopA_f0,road_loopA_f1,3015.1,3123.1,108.0,1303.1,43.4,0
1000,car,4.5,road_loopA_f0,road_loopA_f1,2991.1,3124.2,133.1,1303.1,35.2,1
990,truck,8.5,road_loopA_f0,road_loopA_f1,2981.8,3124.4,142.6,1303.8,32.9,1
1017,car,4.5,road_loopA_f0,road_loopA_f1,3007.0,3126.4,119.4,1303.2,39.3,1
1031,truck,8.5,road_loopA_f0,road_loopA_f1,3021.5,3128.2,106.7,1304.1,44.0,0
1011,car,4.5,road_loopA_f0,road_loopA_f1,3000.9,3129.7,128.8,1303.6,36.4,0
1004,suv,4.8,road_loopA_f0,road_loopA_f1,2996.0,3131.6,135.6,1303.2,34.6,0
1018,truck,8.5,road_loopA_f0,road_loopA_f1,3007.5,3131.7,124.2,1303.0,37.8,0
1051,suv,4.8,road_loopA_f0,road_loopA_f1,3038.4,3131.7,93.3,1303.8,50.3,0
1044,car,4.5,road_loopA_f0,road_loopA_f1,3031.6,3133.4,101.8,1303.9,46.1,0
1056,car,4.5,road_loopA_f0,road_loopA_f1,3043.6,3133.5,89.9,1304.0,52.2,0
1022,car,4.5,road_loopA_f0,road_loopA_f1,3014.9,3133.7,118.8,1302.8,39.5,0
1033,car,4.5,road_loopA_r0,xloopA_0Ab,3023.5,3135.0,111.5,869.2,28.1,1
1043,car,4.5,road_loopA_f0,road_loopA_f1,3030.8,3135.4,104.6,1303.9,44.9,0
1029,car,4.5,road_loopA_f0,road_loopA_f1,3020.5,3135.5,115.0,1303.9,40.8,0
1049,car,4.5,road_loopA_f0,road_loopA_f1,3036.1,3136.6,100.5,1304.1,46.7,0
1059,car,4.5,road_loopA_f0,road_loopA_f1,3047.8,3140.8,93.0,1303.8,50.5,0
1063,suv,4.8,road_loopA_f0,road_loopA_f1,3050.9,3140.8,89.9,1304.1,52.2,0
1065,car,4.5,road_loopA_f0,road_loopA_f1,3051.4,3143.0,91.6,1302.9,51.2,0
1027,car,4.5,road_loopA_r0,xloopA_0Ab,3018.4,3144.9,126.5,869.2,24.7,3
1124,suv,4.8,road_loopA_f0,xloopA_0Bb,3101.1,3147.2,46.1,478.9,37.4,0
1062,car,4.5,road_loopA_f0,road_loopA_f1,3049.7,3148.7,99.0,1303.2,47.4,0
1151,suv,4.8,road_loopA_f0,xloopA_0Bb,3120.6,3161.1,40.5,479.0,42.6,0
1035,suv,4.8,road_loopA_r0,road_loopA_r1,3027.0,3161.4,134.4,1297.8,34.8,1
1036,suv,4.8,road_loopA_r0,road_loopA_r1,3027.2,3163.5,136.3,1297.3,34.3,1
1041,car,4.5,road_loopA_r0,road_loopA_r1,3030.2,3166.5,136.3,1298.0,34.3,1
1088,car,4.5,road_loopA_r0,xloopA_0Ab,3072.0,3168.7,96.7,869.2,32.4,1
979,car,4.5,xloopA_0Ba,road_loopA_r1,2972.2,3169.5,197.3,476.4,8.7,1
1037,truck,8.5,road_loopA_r0,road_loopA_r1,3028.5,3171.7,143.2,1297.4,32.6,1
1039,car,4.5,road_loopA_r0,road_loopA_r1,3029.6,3173.2,143.6,1297.3,32.5,1
1015,car,4.5,xloopA_0Ba,road_loopA_r1,3006.5,3174.3,167.8,476.2,10.2,1
1054,suv,4.8,road_loopA_r0,road_loopA_r1,3041.2,3176.0,134.8,1297.9,34.7,1
1090,car,4.5,road_loopA_r0,road_loopA_r1,3073.0,3176.2,103.2,1297.7,45.3,0
1016,car,4.5,xloopA_0Ba,road_loopA_r1,3006.9,3177.0,170.1,476.5,10.1,0
1046,truck,8.5,road_loopA_r0,road_loopA_r1,3035.0,3178.3,143.3,1297.8,32.6,1
1032,suv,4.8,road_loopA_r0,road_loopA_r1,3022.2,3178.6,156.4,1297.4,29.9,1
1061,car,4.5,road_loopA_r0,road_loopA_r1,3049.3,3179.5,130.2,1297.9,35.9,1
1042,car,4.5,road_loopA_r0,road_loopA_r1,3030.3,3180.3,150.0,1297.4,31.1,1
1045,car,4.5,road_loopA_r0,road_loopA_r1,3034.6,3180.3,145.7,1298.4,32.1,1
1057,truck,8.5,road_loopA_r0,road_loopA_r1,3044.6,3181.9,137.3,1298.1,34.0,1
1038,truck,8.5,road_loopA_r0,road_loopA_r1,3029.1,3182.6,153.5,1298.3,30.4,1
1071,car,4.5,road_loopA_r0,road_loopA_r1,3056.1,3182.7,126.6,1298.1,36.9,1
1068,car,4.5,road_loopA_r0,road_loopA_r1,3054.4,3183.9,129.5,1298.5,36.1,1
1074,car,4.5,road_loopA_r0,road_loopA_r1,3060.8,3184.4,123.6,1297.8,37.8,1
1040,car,4.5,road_loopA_r0,road_loopA_r1,3029.6,3184.7,155.1,1298.4,30.1,1
1060,car,4.5,road_loopA_r0,road_loopA_r1,3048.3,3185.6,137.3,1297.3,34.0,1
1053,truck,8.5,road_loopA_r0,road_loopA_r1,3039.7,3187.0,147.3,1298.1,31.7,1
1076,suv,4.8,road_loopA_r0,road_loopA_r1,3064.2,3187.1,122.9,1298.0,38.0,1
1055,truck,8.5,road_loopA_r0,road_loopA_r1,3042.9,3189.1,146.2,1298.1,32.0,1
1093,truck,8.5,road_loopA_r0,road_loopA_r1,3075.5,3191.2,115.7,1297.4,40.4,0
1080,suv,4.8,road_loopA_r0,road_loopA_r1,3067.0,3192.0,125.0,1298.3,37.4,0
1064,truck,8.5,road_loopA_r0,road_loopA_r1,3051.2,3192.2,141.0,1297.3,33.1,1
1067,car,4.5,road_loopA_f0,road_loopA_f1,3054.4,3192.3,137.9,1303.1,34.0,1
1079,car,4.5,road_loopA_r0,road_loopA_r1,3066.2,3193.4,127.2,1297.9,36.7,0
1086,car,4.5,road_loopA_r0,road_loopA_r1,3069.4,3194.3,124.9,1298.1,37.4,0
1084,car,4.5,road_loopA_f0,road_loopA_f1,3069.1,3195.0,125.9,1303.3,37.3,1
1091,suv,4.8,road_loopA_r0,road_loopA_r1,3074.8,3195.3,120.5,1298.6,38.8,0
1072,suv,4.8,road_loopA_f0,road_loopA_f1,3058.5,3196.5,138.0,1303.9,34.0,1
1089,car,4.5,road_loopA_r0,road_loopA_r1,3072.9,3196.8,123.9,1297.6,37.7,0
1073,car,4.5,road_loopA_r0,road_loopA_r1,3058.8,3197.0,138.2,1297.5,33.8,0
1103,suv,4.8,road_loopA_r0,road_loopA_r1,3087.7,3197.0,109.3,1297.7,42.7,0
1087,car,4.5,road_loopA_f0,road_loopA_f1,3071.4,3197.7,126.3,1303.2,37.1,1
1105,car,4.5,road_loopA_r0,road_loopA_r1,3088.8,3198.5,109.7,1298.2,42.6,0
1097,car,4.5,road_loopA_f0,road_loopA_f1,3081.2,3198.9,117.7,1302.8,39.8,1
1092,truck,8.5,road_loopA_r0,road_loopA_r1,3075.4,3199.3,123.9,1298.0,37.7,0
1106,car,4.5,road_loopA_r0,road_loopA_r1,3089.1,3199.6,110.5,1297.9,42.3,0
1108,car,4.5,road_loopA_r0,road_loopA_r1,3090.8,3200.2,109.4,1297.5,42.7,0
1109,car,4.5,road_loopA_r0,road_loopA_r1,3091.0,3200.8,109.8,1298.3,42.6,0
1115,car,4.5,road_loopA_r0,road_loopA_r1,3095.8,3201.6,105.8,1298.1,44.2,0
1111,car,4.5,road_loopA_r0,road_loopA_r1,3091.5,3202.0,110.5,1297.7,42.3,0
1126,suv,4.8,road_loopA_r0,road_loopA_r1,3102.6,3202.4,99.8,1297.3,46.8,0
1102,truck,8.5,road_loopA_f0,road_loopA_f1,3087.4,3202.5,115.1,1303.0,40.8,1
1125,suv,4.8,road_loopA_r0,road_loopA_r1,3101.4,3203.3,101.9,1298.4,45.9,0
1112,car,4.5,road_loopA_f0,road_loopA_f1,3093.3,3205.1,111.8,1303.0,42.0,1
1118,car,4.5,road_loopA_r0,road_loopA_r1,3098.0,3205.1,107.1,1297.9,43.6,0
1134,car,4.5,road_loopA_r0,road_loopA_r1,3109.7,3205.7,96.0,1298.6,48.7,0
1130,truck,8.5,road_loopA_r0,road_loopA_r1,3104.8,3206.4,101.6,1297.6,46.0,0
1135,car,4.5,road_loopA_r0,road_loopA_r1,3110.0,3207.0,97.0,1297.7,48.1,0
1113,car,4.5,road_loopA_f0,road_loopA_f1,3094.8,3208.0,113.2,1304.0,41.5,0
1099,car,4.5,road_loopA_f0,road_loopA_f1,3085.8,3211.4,125.6,1303.5,37.3,1
1058,bus,11.0,road_loopA_r0,road_loopA_r1,3045.0,3211.5,166.5,1297.3,28.0,2
1119,suv,4.8,road_loopA_f0,road_loopA_f1,3098.5,3212.9,114.4,1303.9,41.0,1
1143,car,4.5,road_loopA_r0,road_loopA_r1,3115.9,3214.0,98.1,1297.6,47.6,0
1104,car,4.5,road_loopA_f0,road_loopA_f1,3088.0,3214.9,126.9,1303.0,37.0,1
1078,car,4.5,road_loopA_f0,road_loopA_f1,3065.8,3215.1,149.3,1304.1,31.4,1
1152,car,4.5,road_loopA_r0,road_loopA_r1,3122.5,3216.3,93.8,1297.6,49.8,0
1140,suv,4.8,road_loopA_r0,road_loopA_r1,3111.9,3217.9,106.0,1298.1,44.1,0
1132,suv,4.8,road_loopA_r0,road_loopA_r1,3108.4,3218.0,109.6,1297.8,42.6,0
1116,suv,4.8,road_loopA_f0,road_loopA_f1,3096.4,3218.5,122.1,1303.1,38.4,1
1213,truck,8.5,road_loopA_f0,xloopA_0Bb,3175.5,3218.7,43.2,478.5,39.9,0
1155,car,4.5,road_loopA_r0,road_loopA_r1,3123.7,3219.0,95.3,1297.9,49.0,0
1096,suv,4.8,road_loopA_f0,road_loopA_f1,3080.9,3219.5,138.6,1303.6,33.9,1
1142,suv,4.8,road_loopA_r0,road_loopA_r1,3114.2,3219.6,105.4,1297.4,44.3,0
1148,car,4.5,road_loopA_r0,road_loopA_r1,3117.9,3219.6,101.7,1298.6,45.9,0
1128,car,4.5,road_loopA_f0,road_loopA_f1,3104.2,3220.0,115.8,1303.3,40.5,0
859,car,4.5,xloopA_0Aa,road_loopA_f1,2853.3,3221.2,367.9,872.3,8.5,1
1149,suv,4.8,road_loopA_r0,road_loopA_r1,3118.0,3221.4,103.4,1297.5,45.2,0
1147,car,4.5,road_loopA_r0,road_loopA_r1,3117.4,3221.5,104.1,1298.1,44.9,0
1163,car,4.5,road_loopA_r0,road_loopA_r1,3128.6,3221.7,93.1,1297.5,50.2,0
1141,suv,4.8,road_loopA_f0,road_loopA_f1,3113.6,3221.8,108.2,1303.9,43.4,0
1144,car,4.5,road_loopA_f0,road_loopA_f1,3116.6,3223.5,106.9,1302.9,43.9,0
1107,truck,8.5,road_loopA_f0,road_loopA_f1,3089.8,3224.0,134.2,1303.2,35.0,1
1145,car,4.5,road_loopA_f0,road_loopA_f1,3116.7,3225.3,108.6,1303.4,43.2,0
1117,car,4.5,road_loopA_f0,road_loopA_f1,3096.5,3226.0,129.5,1304.0,36.3,0
842,car,4.5,xloopA_0Aa,road_loopA_f1,2838.3,3226.2,387.9,872.5,8.1,1
1150,car,4.5,road_loopA_f0,road_loopA_f1,3118.3,3227.3,109.0,1303.0,43.0,0
1070,suv,4.8,road_loopA_f0,road_loopA_f1,3056.2,3227.9,171.7,1303.4,27.3,1
1122,truck,8.5,road_loopA_f0,road_loopA_f1,3100.1,3228.1,128.0,1303.4,36.7,0
1156,suv,4.8,road_loopA_r0,road_loopA_r1,3124.3,3229.2,104.9,1297.8,44.5,0
1133,suv,4.8,road_loopA_f0,road_loopA_f1,3108.6,3229.4,120.8,1304.1,38.9,0
1075,car,4.5,road_loopA_f0,road_loopA_f1,3063.4,3229.6,166.2,1303.0,28.2,1
1162,truck,8.5,road_loopA_r0,road_loopA_r1,3128.0,3229.8,101.8,1298.0,45.9,0
1131,car,4.5,road_loopA_f0,road_loopA_f1,3106.6,3230.2,123.6,1303.5,38.0,0
1083,car,4.5,road_loopA_f0,road_loopA_f1,3068.1,3231.3,163.2,1303.6,28.8,1
1161,car,4.5,road_loopA_r0,road_loopA_r1,3126.8,3231.5,104.7,1298.0,44.6,0
1159,car,4.5,road_loopA_f0,road_loopA_f1,3126.1,3231.6,105.5,1303.8,44.5,0
1169,car,4.5,road_loopA_r0,road_loopA_r1,3139.5,3231.8,92.3,1297.3,50.6,0
1129,car,4.5,road_loopA_f0,road_loopA_f1,3104.2,3231.9,127.7,1302.8,36.7,0
1085,suv,4.8,road_loopA_f0,road_loopA_f1,3069.2,3233.3,164.1,1303.2,28.6,1
1166,car,4.5,road_loopA_f0,road_loopA_f1,3137.4,3233.3,95.9,1303.5,48.9,0
1136,car,4.5,road_loopA_f0,road_loopA_f1,3111.2,3234.7,123.5,1303.5,38.0,0
1168,car,4.5,road_loopA_f0,road_loopA_f1,3138.2,3235.1,96.9,1304.0,48.4,0
1172,car,4.5,road_loopA_r0,road_loopA_r1,3145.3,3235.2,89.9,1298.2,52.0,0
1094,truck,8.5,road_loopA_f0,road_loopA_f1,3076.0,3235.4,159.4,1302.8,29.4,1
1121,car,4.5,road_loopA_f0,road_loopA_f1,3099.7,3236.8,137.1,1303.8,34.2,1
1154,car,4.5,road_loopA_r0,road_loopA_r1,3123.0,3237.4,114.4,1297.7,40.8,0
1153,car,4.5,road_loopA_f0,road_loopA_f1,3122.8,3237.6,114.8,1303.8,40.9,0
1176,car,4.5,road_loopA_r0,road_loopA_r1,3148.6,3237.7,89.1,1298.7,52.5,0
1110,truck,8.5,road_loopA_f0,road_loopA_f1,3091.1,3237.9,146.8,1303.3,32.0,1
1170,car,4.5,road_loopA_f0,road_loopA_f1,3140.3,3239.1,98.8,1303.1,47.5,0
1164,car,4.5,road_loopA_f0,road_loopA_f1,3129.2,3239.2,110.0,1302.9,42.7,0
1181,car,4.5,road_loopA_r0,road_loopA_r1,3150.7,3239.7,89.0,1297.3,52.5,0
1165,car,4.5,road_loopA_r0,road_loopA_r1,3130.0,3239.9,109.9,1297.6,42.5,0
1114,suv,4.8,road_loopA_f0,road_loopA_f1,3095.9,3240.0,144.1,1304.2,32.6,0
1177,car,4.5,road_loopA_r0,road_loopA_r1,3149.7,3240.4,90.7,1298.3,51.5,0
1167,car,4.5,road_loopA_f0,road_loopA_f1,3137.7,3241.0,103.3,1303.9,45.4,0
1120,car,4.5,road_loopA_f0,road_loopA_f1,3099.7,3241.8,142.1,1304.0,33.0,0
1180,car,4.5,road_loopA_r0,road_loopA_r1,3150.1,3241.9,91.8,1297.9,50.9,0
1158,car,4.5,road_loopA_f0,road_loopA_f1,3125.5,3243.0,117.5,1302.9,39.9,0
1123,car,4.5,road_loopA_f0,road_loopA_f1,3100.6,3243.6,143.0,1303.9,32.8,0
1235,suv,4.8,road_loopA_f0,xloopA_0Bb,3201.4,3244.3,42.9,479.1,40.2,0
1184,suv,4.8,road_loopA_f0,road_loopA_f1,3152.7,3244.7,92.0,1303.8,51.0,0
1139,car,4.5,road_loopA_f0,road_loopA_f1,3111.9,3245.4,133.5,1303.7,35.1,0
1178,car,4.5,road_loopA_r0,road_loopA_r1,3149.7,3245.4,95.7,1298.2,48.8,0
1146,truck,8.5,road_loopA_f0,road_loopA_f1,3116.7,3248.4,131.7,1303.7,35.6,0
1189,car,4.5,road_loopA_r0,road_loopA_r1,3154.0,3248.6,94.6,1298.0,49.4,0
1185,car,4.5,road_loopA_r0,road_loopA_r1,3152.9,3250.2,97.3,1298.3,48.0,0
1199,suv,4.8,road_loopA_f0,road_loopA_f1,3161.9,3251.4,89.5,1303.6,52.4,0
1188,suv,4.8,road_loopA_r0,road_loopA_r1,3153.6,3254.5,100.9,1298.5,46.3,0
1194,car,4.5,road_loopA_r0,road_loopA_r1,3159.3,3255.0,95.7,1298.1,48.8,0
1192,car,4.5,road_loopA_r0,road_loopA_r1,3156.8,3257.4,100.6,1298.1,46.4,0
1186,car,4.5,road_loopA_f0,road_loopA_f1,3153.0,3257.6,104.6,1303.3,44.8,0
1198,suv,4.8,road_loopA_r0,road_loopA_r1,3161.8,3257.9,96.1,1298.7,48.6,0
1195,car,4.5,road_loopA_r0,road_loopA_r1,3160.2,3259.1,98.9,1298.5,47.2,0
1183,suv,4.8,road_loopA_r0,road_loopA_r1,3152.1,3259.8,107.7,1297.3,43.3,0
1201,car,4.5,road_loopA_r0,road_loopA_r1,3165.3,3260.6,95.3,1297.5,49.0,0
1200,car,4.5,road_loopA_r0,road_loopA_r1,3164.7,3260.8,96.1,1298.0,48.6,0
1191,car,4.5,road_loopA_r0,road_loopA_r1,3155.1,3261.5,106.4,1298.2,43.9,0
1203,car,4.5,road_loopA_r0,road_loopA_r1,3166.3,3262.6,96.3,1298.2,48.5,0
1207,car,4.5,road_loopA_f0,road_loopA_f1,3168.5,3263.3,94.8,1303.2,49.5,0
1204,suv,4.8,road_loopA_r0,road_loopA_r1,3167.0,3263.4,96.4,1297.3,48.5,0
1066,bus,11.0,road_loopA_f0,road_loopA_f1,3051.4,3264.2,212.8,1303.3,22.1,3
1205,suv,4.8,road_loopA_r0,road_loopA_r1,3168.1,3264.3,96.2,1297.9,48.6,0
1209,suv,4.8,road_loopA_f0,road_loopA_f1,3171.5,3264.5,93.0,1304.2,50.5,0
1100,bus,11.0,road_loopA_f0,road_loopA_f1,3086.0,3266.1,180.1,1302.8,26.0,2
1211,car,4.5,road_loopA_r0,road_loopA_r1,3172.7,3266.1,93.4,1298.4,50.1,0
1171,car,4.5,road_loopA_f0,road_loopA_f1,3141.1,3267.3,126.2,1303.7,37.2,0
1206,car,4.5,road_loopA_r0,road_loopA_r1,3168.2,3267.6,99.4,1298.4,47.0,0
1212,truck,8.5,road_loopA_r0,road_loopA_r1,3175.2,3268.2,93.0,1297.5,50.2,0
1208,truck,8.5,road_loopA_f0,road_loopA_f1,3170.9,3270.7,99.8,1303.2,47.0,0
1217,car,4.5,road_loopA_r0,road_loopA_r1,3180.8,3271.3,90.5,1298.4,51.7,0
1196,truck,8.5,road_loopA_f0,road_loopA_f1,3160.4,3272.4,112.0,1303.8,41.9,0
1215,suv,4.8,road_loopA_f0,road_loopA_f1,3178.3,3272.7,94.4,1303.2,49.7,0
1223,car,4.5,road_loopA_r0,road_loopA_r1,3185.3,3274.2,88.9,1297.3,52.5,0
1182,suv,4.8,road_loopA_f0,road_loopA_f1,3151.4,3276.1,124.7,1303.1,37.6,0
1222,suv,4.8,road_loopA_r0,road_loopA_r1,3183.9,3281.4,97.5,1298.1,47.9,0
1219,car,4.5,road_loopA_f0,road_loopA_f1,3183.1,3282.3,99.2,1304.0,47.3,0
1224,suv,4.8,road_loopA_r0,road_loopA_r1,3186.0,3283.5,97.5,1297.6,47.9,0
1221,truck,8.5,road_loopA_f0,road_loopA_f1,3183.8,3283.7,99.9,1303.4,47.0,0
1227,suv,4.8,road_loopA_f0,road_loopA_f1,3191.0,3284.0,93.0,1303.9,50.5,0
1230,car,4.5,road_loopA_f0,road_loopA_f1,3194.5,3285.5,91.0,1303.9,51.6,0
1077,car,4.5,road_loopA_r0,xloopA_0Bb,3065.4,3286.3,220.9,895.3,14.6,1
1098,suv,4.8,road_loopA_f0,xloopA_0Ab,3082.5,3287.0,204.5,505.6,8.9,1
1228,car,4.5,road_loopA_r0,road_loopA_r1,3191.5,3288.5,97.0,1298.2,48.2,0
1101,car,4.5,road_loopA_f0,xloopA_0Ab,3086.7,3289.6,202.9,505.3,9.0,1
1137,truck,8.5,road_loopA_r0,xloopA_0Bb,3111.2,3289.7,178.5,895.4,18.1,1
1236,car,4.5,road_loopA_f0,road_loopA_f1,3202.4,3291.8,89.4,1303.1,52.5,0
1175,car,4.5,road_loopA_f0,xloopA_0Ab,3147.1,3292.2,145.1,505.0,12.5,1
1138,car,4.5,road_loopA_r0,xloopA_0Bb,3111.3,3292.8,181.5,895.7,17.8,1
1179,suv,4.8,road_loopA_f0,xloopA_0Ab,3150.1,3294.9,144.8,505.2,12.6,1
1173,suv,4.8,road_loopA_r0,xloopA_0Bb,3145.4,3295.5,150.1,895.9,21.5,1
1210,car,4.5,road_loopA_f0,xloopA_0Ab,3172.7,3297.6,124.9,505.2,14.6,1
1232,car,4.5,road_loopA_f0,road_loopA_f1,3197.9,3298.1,100.2,1303.0,46.8,0
1244,car,4.5,road_loopA_r0,road_loopA_r1,3208.3,3298.1,89.8,1297.7,52.0,0
1226,bus,11.0,road_loopA_r0,road_loopA_r1,3187.5,3298.5,111.0,1298.0,42.1,0
1233,suv,4.8,road_loopA_r0,road_loopA_r1,3199.6,3300.8,101.2,1298.4,46.2,0
1220,bus,11.0,road_loopA_f0,road_loopA_f1,3183.1,3301.0,117.9,1303.2,39.8,0
1225,car,4.5,road_loopA_r0,road_loopA_r1,3186.0,3302.0,116.0,1298.2,40.3,0
897,car,4.5,xloopA_0Aa,xloopA_0Ab,2895.9,3302.3,406.4,84.5,0.7,1
1242,car,4.5,road_loopA_f0,road_loopA_f1,3206.6,3302.8,96.2,1304.1,48.8,0
1247,car,4.5,road_loopA_r0,road_loopA_r1,3210.3,3303.3,93.0,1297.2,50.2,0
1095,car,4.5,xloopA_0Ba,xloopA_0Bb,3077.9,3304.0,226.1,84.3,1.3,1
943,car,4.5,xloopA_0Aa,xloopA_0Ab,2936.3,3304.4,368.1,84.7,0.8,1
1243,car,4.5,xloopA_0Ba,xloopA_0Bb,3208.1,3308.1,100.0,84.0,3.0,0
1014,car,4.5,xloopA_0Aa,xloopA_0Ab,3005.8,3309.8,304.0,84.4,1.0,0
1284,car,4.5,xloopA_0Ba,xloopA_0Bb,3236.5,3310.0,73.5,84.5,4.1,0
1047,car,4.5,xloopA_0Aa,xloopA_0Ab,3035.2,3311.9,276.7,84.4,1.1,0
1238,car,4.5,road_loopA_f0,road_loopA_f1,3202.7,3312.0,109.3,1303.1,42.9,0
1239,car,4.5,road_loopA_f0,road_loopA_f1,3203.8,3313.2,109.4,1303.5,42.9,0
1241,car,4.5,road_loopA_f0,road_loopA_f1,3205.1,3313.7,108.6,1303.5,43.2,0
1253,car,4.5,road_loopA_f0,road_loopA_f1,3214.4,3314.9,100.5,1303.3,46.7,0
1245,car,4.5,road_loopA_f0,road_loopA_f1,3208.7,3315.5,106.8,1304.0,43.9,0
